,time,position,zeta,velocity
9048,0.29197324414715714,-1.334422278957513,0.9,-7.316046014435695
9049,0.29197324414715714,-1.383429841565853,0.9333333333333333,-7.217516659761447
9050,0.29197324414715714,-1.4299559322393405,0.9666666666666667,-7.260282601485368
9051,0.29197324414715714,-1.4753139967554696,1.0,-7.260282601485368
9052,0.2929765886287625,0.0195785370051918,0.0,0.042643554261145855
9053,0.2929765886287625,0.0195785370051918,0.03333333333333333,0.042643554261145855
9054,0.2929765886287625,0.020817338499082794,0.06666666666666667,0.012799008871633433
9055,0.2929765886287625,0.02279636136493446,0.1,-0.08791454090273376
9056,0.2929765886287625,0.024028390441133418,0.13333333333333333,-0.37783465181878695
9057,0.2929765886287625,0.020880426597230606,0.16666666666666666,-1.0710903857944487
9058,0.2929765886287625,0.006346798982369228,0.2,-2.468251627603113
9059,0.2929765886287625,-0.029623179583180836,0.23333333333333334,-4.683044777068212
9060,0.2929765886287625,-0.0953476066854348,0.26666666666666666,-7.24238839971636
9061,0.2929765886287625,-0.1873803425555913,0.3,-8.878473504522116
9062,0.2929765886287625,-0.2852320716811372,0.3333333333333333,-8.455368912801797
9063,0.2929765886287625,-0.3644210191536641,0.36666666666666664,-6.713201637728483
9064,0.2929765886287625,-0.4241802833926878,0.4,-6.096081353376747
9065,0.2929765886287625,-0.48955312365188663,0.43333333333333335,-7.380324184332432
9066,0.2929765886287625,-0.5696971174365681,0.4666666666666667,-7.999394125806636
9067,0.2929765886287625,-0.6416868613278228,0.5,-6.843320270913278
9068,0.2929765886287625,-0.7004831630170372,0.5333333333333333,-6.731678245574857
9069,0.2929765886287625,-0.7683710405084876,0.5666666666666667,-7.722296216235103
9070,0.2929765886287625,-0.837497076452294,0.6,-7.126192761203964
9071,0.2929765886287625,-0.8945125221378085,0.6333333333333333,-6.869907004271258
9072,0.2929765886287625,-0.9576577300570543,0.6666666666666666,-7.563767512307251
9073,0.2929765886287625,-1.0195095929428681,0.7,-6.967264961746933
9074,0.2929765886287625,-1.0742467708677015,0.7333333333333333,-7.182682922679762
9075,0.2929765886287625,-1.1340378359351764,0.7666666666666666,-7.354958085696195
9076,0.2929765886287625,-1.1869289742820421,0.8,-7.043591709766872
9077,0.2929765886287625,-1.2406841938621076,0.8333333333333334,-7.406623372210763
9078,0.2929765886287625,-1.2923362465377368,0.8666666666666667,-7.126911360686661
9079,0.2929765886287625,-1.3417468681109428,0.9,-7.324589153429706
9080,0.2929765886287625,-1.3906411332408222,0.9333333333333333,-7.211291674969145
9081,0.2929765886287625,-1.4372185119809624,0.9666666666666667,-7.262579741621922
9082,0.2929765886287625,-1.4825765764970915,1.0,-7.262579741621922
9083,0.29397993311036785,0.019619342636035486,0.0,0.04080563084368771
9084,0.29397993311036785,0.019619342636035486,0.03333333333333333,0.04080563084368771
9085,0.29397993311036785,0.02082506461118766,0.06666666666666667,0.007726112104866623
9086,0.29397993311036785,0.022693724321914077,0.1,-0.10263704302038157
9087,0.29397993311036785,0.023612261037024962,0.13333333333333333,-0.4161294041084562
9088,0.29397993311036785,0.019725586059904876,0.16666666666666666,-1.1548405373257298
9089,0.29397993311036785,0.003729584605022207,0.2,-2.6172143773470213
9090,0.29397993311036785,-0.03450915802223714,0.23333333333333334,-4.885978439056304
9091,0.29397993311036785,-0.10277056891003467,0.26666666666666666,-7.422962224599871
9092,0.29397993311036785,-0.1963064475820204,0.3,-8.926105026429099
9093,0.29397993311036785,-0.2935762252507425,0.3333333333333333,-8.344153569605329
9094,0.29397993311036785,-0.3710180295053833,0.36666666666666664,-6.597010351719224
9095,0.29397993311036785,-0.43032266344451514,0.4,-6.142380051827323
9096,0.29397993311036785,-0.49703916430499484,0.43333333333333335,-7.486040653108206
9097,0.29397993311036785,-0.577653479483386,0.4666666666666667,-7.956362046817822
9098,0.29397993311036785,-0.6484544533650005,0.5,-6.767592037177694
9099,0.29397993311036785,-0.7072837065177882,0.5333333333333333,-6.8005435007509885
9100,0.29397993311036785,-0.776111246085931,0.5666666666666667,-7.740205577443371
9101,0.29397993311036785,-0.8445545669260952,0.6,-7.05749047380122
9102,0.29397993311036785,-0.9014320770487534,0.6333333333333333,-6.9195549109448695
9103,0.29397993311036785,-0.9652229815939993,0.6666666666666666,-7.5652515369449835
9104,0.29397993311036785,-1.0264405709097226,0.7,-6.93097796685449
9105,0.29397993311036785,-1.081472121019138,0.7333333333333333,-7.225350151436549
9106,0.29397993311036785,-1.1413579004573537,0.7666666666666666,-7.320064522177372
9107,0.29397993311036785,-1.1939880482008278,0.8,-7.0590739187856855
9108,0.29397993311036785,-1.2480870468333278,0.8333333333333334,-7.402852971220231
9109,0.29397993311036785,-1.299458490387869,0.8666666666666667,-7.122243850132159
9110,0.29397993311036785,-1.3490779826800947,0.9,-7.33111456915192
9111,0.29397993311036785,-1.3978472678232565,0.9333333333333333,-7.206134582434354
9112,0.29397993311036785,-1.44448305608666,0.9666666666666667,-7.264544105697546
9113,0.29397993311036785,-1.489841120602789,1.0,-7.264544105697546
9114,0.29498327759197324,0.019658095711235113,0.0,0.038753075199626785
9115,0.29498327759197324,0.019658095711235113,0.03333333333333333,0.038753075199626785
9116,0.29498327759197324,0.020827216381535896,0.06666666666666667,0.0021517703482354378
9117,0.29498327759197324,0.02257504679890443,0.1,-0.11867752300964707
9118,0.29498327759197324,0.023155077903012022,0.13333333333333333,-0.45718313401293953
9119,0.29498327759197324,0.01848229997813594,0.16666666666666666,-1.243286081768935
9120,0.29498327759197324,0.0009581753181204244,0.2,-2.7714092869017826
9121,0.29498327759197324,-0.03959981043265276,0.23333333333333334,-5.090652410415619
9122,0.29498327759197324,-0.11036739701453102,0.26666666666666666,-7.596828104496356
9123,0.29498327759197324,-0.20526665526295765,0.3,-8.960207680937248
9124,0.29498327759197324,-0.3018016032794463,0.3333333333333333,-8.225378028703767
9125,0.29498327759197324,-0.3775072348758405,0.36666666666666664,-6.489205370457163
9126,0.29498327759197324,-0.43652301017529177,0.4,-6.200346730776629
9127,0.29498327759197324,-0.5046252548771369,0.43333333333333335,-7.586090572142101
9128,0.29498327759197324,-0.5855560446488539,0.4666666666666667,-7.902565165467945
9129,0.29498327759197324,-0.6551542441519556,0.5,-6.69979078695504
9130,0.29498327759197324,-0.714158998349554,0.5333333333333333,-6.8752918317658285
9131,0.29498327759197324,-0.7838588344377616,0.5666666666666667,-7.747588351830648
9132,0.29498327759197324,-0.8515468898448633,0.6,-6.992322918768057
9133,0.29498327759197324,-0.9084063643635973,0.6333333333333333,-6.974287314843952
9134,0.29498327759197324,-0.9727814122326821,0.6666666666666666,-7.558430638682778
9135,0.29498327759197324,-1.0333412872808845,0.7,-6.900716371161852
9136,0.29498327759197324,-1.0887388429451441,0.7333333333333333,-7.266721926006081
9137,0.29498327759197324,-1.1486407634697853,0.7666666666666666,-7.282863012431529
9138,0.29498327759197324,-1.2010665282991904,0.8,-7.078480098362538
9139,0.29498327759197324,-1.2554820781407574,0.8333333333333334,-7.395031307429578
9140,0.29498327759197324,-1.3065792426547822,0.8666666666666667,-7.120752266913222
9141,0.29498327759197324,-1.3564134565173669,0.9,-7.335473837272177
9142,0.29498327759197324,-1.4050494352125356,0.9333333333333333,-7.202167389279035
9143,0.29498327759197324,-1.4517491855737126,0.9666666666666667,-7.2661294870526305
9144,0.29498327759197324,-1.4971072500898417,1.0,-7.2661294870526305
9145,0.29598662207357856,0.019694558747906044,0.0,0.03646303667093065
9146,0.29598662207357856,0.019694558747906044,0.03333333333333333,0.03646303667093065
9147,0.29598662207357856,0.020823247307597714,0.06666666666666667,-0.003969073938181467
9148,0.29598662207357856,0.02243891643096113,0.1,-0.13613036794329902
9149,0.29598662207357856,0.022653936861026236,0.13333333333333333,-0.5011410419857865
9150,0.29598662207357856,0.01714575384839373,0.16666666666666666,-1.336546129742211
9151,0.29598662207357856,-0.0019725619587364074,0.2,-2.930737276856832
9152,0.29598662207357856,-0.044896349702501503,0.23333333333333334,-5.2965392698487435
9153,0.29598662207357856,-0.11813067611248584,0.26666666666666666,-7.763279097954823
9154,0.29598662207357856,-0.21424735163619807,0.3,-8.980696373240422
9155,0.29598662207357856,-0.30990170868123246,0.3333333333333333,-8.100105401786184
9156,0.29598662207357856,-0.38389802597692324,0.36666666666666664,-6.39079110108276
9157,0.29598662207357856,-0.4427921890290222,0.4,-6.269178853730406
9158,0.29598662207357856,-0.5123044575515637,0.43333333333333335,-7.679202674426788
9159,0.29598662207357856,-0.5933949554803407,0.4666666666666667,-7.838910831486801
9160,0.29598662207357856,-0.6617951764524805,0.5,-6.640932300524982
9161,0.29598662207357856,-0.7211135595806508,0.5333333333333333,-6.954561231096834
9162,0.29598662207357856,-0.7916032453364229,0.5666666666666667,-7.744410898661291
9163,0.29598662207357856,-0.8584788286300475,0.6,-6.931938785184277
9164,0.29598662207357856,-0.91543929124329,0.6333333333333333,-7.0329268796927025
9165,0.29598662207357856,-0.9803249643389629,0.6666666666666666,-7.543552106280771
9166,0.29598662207357856,-1.0402183843314794,0.7,-6.877097050594916
9167,0.29598662207357856,-1.0960446665948664,0.7333333333333333,-7.305823649722321
9168,0.29598662207357856,-1.1558849941307001,0.7666666666666666,-7.244230660914841
9169,0.29598662207357856,-1.208167794591556,0.8,-7.101266292365738
9170,0.29598662207357856,-1.2628654542578932,0.8333333333333334,-7.383376117135798
9171,0.29598662207357856,-1.313701676156393,0.8666666666666667,-7.122433501610903
9172,0.29598662207357856,-1.3637510314874772,0.9,-7.337574970110339
9173,0.29598662207357856,-1.4122489153603857,0.9333333333333333,-7.199480147850101
9174,0.29598662207357856,-1.45901648543223,0.9666666666666667,-7.267299858517484
9175,0.29598662207357856,-1.5043745499483592,1.0,-7.267299858517484
9176,0.2969899665551839,0.019728469407469973,0.0,0.03391065956392936
9177,0.2969899665551839,0.019728469407469973,0.03333333333333333,0.03391065956392936
9178,0.2969899665551839,0.02081256221629929,0.06666666666666667,-0.010685091298423544
9179,0.2969899665551839,0.0222838224046647,0.1,-0.15509402629643176
9180,0.2969899665551839,0.02210578581708078,0.13333333333333333,-0.5481510439454551
9181,0.2969899665551839,0.015711024384385985,0.16666666666666666,-1.4347294640077446
9182,0.2969899665551839,-0.005067633723827569,0.2,-3.095071765091162
9183,0.2969899665551839,-0.05039943075401604,0.23333333333333334,-5.503081051514536
9184,0.2969899665551839,-0.1260523001343124,0.26666666666666666,-7.921624021826556
9185,0.2969899665551839,-0.22323492404358275,0.3,-8.98757240738468
9186,0.2969899665551839,-0.3178711643907787,0.3333333333333333,-7.969455709546269
9187,0.2969899665551839,-0.3902007044103267,0.36666666666666664,-6.302678433403486
9188,0.2969899665551839,-0.4491401378304272,0.4,-6.347948801405045
9189,0.2969899665551839,-0.5200686598150159,0.43333333333333335,-7.764202263452202
9190,0.2969899665551839,-0.6011614028014286,0.4666666666666667,-7.766447321087888
9191,0.2969899665551839,-0.6683870581382447,0.5,-6.591881685764189
9192,0.2969899665551839,-0.7281504801084187,0.5333333333333333,-7.0369205277678315
9193,0.2969899665551839,-0.7993340823219869,0.5666666666666667,-7.7308369855639825
9194,0.2969899665551839,-0.8653563101513695,0.6,-6.877481521321949
9195,0.2969899665551839,-0.9225335155659675,0.6333333333333333,-7.094224322677478
9196,0.2969899665551839,-0.9878460005779873,0.6666666666666666,-7.521036239024448
9197,0.2969899665551839,-1.0470789680075934,0.7,-6.860583676113974
9198,0.2969899665551839,-1.1033864105923739,0.7333333333333333,-7.341743997507422
9199,0.2969899665551839,-1.1630900644723088,0.7666666666666666,-7.205070341608666
9200,0.2969899665551839,-1.215294605117459,0.8,-7.126810525902805
9201,0.2969899665551839,-1.2702336516584367,0.8333333333333334,-7.368197400543508
9202,0.2969899665551839,-1.3208288799033863,0.8666666666666667,-7.12720374699316
9203,0.2969899665551839,-1.3710884156619345,0.9,-7.337384174457284
9204,0.2969899665551839,-1.4194470443169163,0.9333333333333333,-7.198128956530603
9205,0.2969899665551839,-1.4662845156226938,0.9666666666666667,-7.268030190463737
9206,0.2969899665551839,-1.511642580138823,1.0,-7.268030190463737
9207,0.2979933110367893,0.019759538336101334,0.0,0.03106892863136146
9208,0.2979933110367893,0.019759538336101334,0.03333333333333333,0.03106892863136146
9209,0.2979933110367893,0.02079451348256195,0.06666666666666667,-0.018048733737341394
9210,0.2979933110367893,0.022108151398734455,0.1,-0.17567100593024465
9211,0.2979933110367893,0.021507422620680672,0.13333333333333333,-0.598363196400109
9212,0.2979933110367893,0.014173091118140246,0.16666666666666666,-1.537933266245739
9213,0.2979933110367893,-0.008331891118755819,0.2,-3.2642573949282494
9214,0.2979933110367893,-0.05610912193365719,0.23333333333333334,-5.709691179641152
9215,0.2979933110367893,-0.13412349294305403,0.26666666666666666,-8.071192808741634
9216,0.2979933110367893,-0.23221585029538475,0.3,-8.980926251801996
9217,0.2979933110367893,-0.3257057616568913,0.3333333333333333,-7.834597266112575
9218,0.2979933110367893,-0.3964263785782074,0.36666666666666664,-6.225674167880668
9219,0.2979933110367893,-0.4555757520279545,0.4,-6.435614197527251
9220,0.2979933110367893,-0.5279086870548233,0.43333333333333335,-7.840027239807368
9221,0.2979933110367893,-0.608847751026459,0.4666666666666667,-7.686348225030448
9222,0.2979933110367893,-0.6749403978057408,0.5,-6.55333966749605
9223,0.2979933110367893,-0.7352713747434346,0.5333333333333333,-7.120894635015973
9224,0.2979933110367893,-0.8070413061184945,0.5666666666666667,-7.707223796507567
9225,0.2979933110367893,-0.872186277604553,0.6,-6.829967453183539
9226,0.2979933110367893,-0.9296904003382136,0.6333333333333333,-7.156884772246075
9227,0.2979933110367893,-0.9953374663732506,0.6666666666666666,-7.491465795263275
9228,0.2979933110367893,-1.0539304455184064,0.7,-6.851477510813053
9229,0.2979933110367893,-1.1107600662009305,0.7333333333333333,-7.3736556085566285
9230,0.2979933110367893,-1.170256353505342,0.7666666666666666,-7.166289033033291
9231,0.2979933110367893,-1.2224490338635636,0.8,-7.154428746104724
9232,0.2979933110367893,-1.277583540478031,0.8333333333333334,-7.349888819594197
9233,0.2979933110367893,-1.3279637812810783,0.8666666666666667,-7.134901377692016
9234,0.2979933110367893,-1.3784233417722491,0.9,-7.33492611031461
9235,0.2979933110367893,-1.4266451791670127,0.9333333333333333,-7.19813485009646
9236,0.2979933110367893,-1.4735528225998893,0.9666666666666667,-7.268306977195493
9237,0.2979933110367893,-1.5189108871160184,1.0,-7.268306977195493
9238,0.2989966555183946,0.01978744684013073,0.0,0.02790850402939471
9239,0.2989966555183946,0.01978744684013073,0.03333333333333333,0.02790850402939471
9240,0.2989966555183946,0.02076839708810374,0.06666666666666667,-0.02611639445820879
9241,0.2989966555183946,0.021910183540910344,0.1,-0.19796785782411064
9242,0.2989966555183946,0.020855493575818285,0.13333333333333333,-0.6519290448623871
9243,0.2989966555183946,0.012526849296577491,0.16666666666666666,-1.646241821562755
9244,0.2989966555183946,-0.011769999994544755,0.2,-3.4381088757889366
9245,0.2989966555183946,-0.062024878658368365,0.23333333333333334,-5.915756724711174
9246,0.2989966555183946,-0.1423348349265265,0.26666666666666666,-8.211341983472453
9247,0.2989966555183946,-0.24117678989351946,0.3,-8.96093959813471
9248,0.2989966555183946,-0.33340249899683955,0.3333333333333333,-7.696737339948245
9249,0.2989966555183946,-0.40258684994132476,0.36666666666666664,-6.16047136311737
9250,0.2989966555183946,-0.4621067818069646,0.4,-6.5310297790101
9251,0.2989966555183946,-0.5358144297899642,0.43333333333333335,-7.905742735140886
